Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 51246 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  3.87 MBytes  32421 Kbits/sec   25    402 KBytes       
[  4]  22.00-23.00  sec  5.62 MBytes  47102 Kbits/sec    5    542 KBytes       
[  4]  23.00-24.00  sec  5.56 MBytes  46607 Kbits/sec    0    603 KBytes       
[  4]  24.00-25.00  sec  5.85 MBytes  49101 Kbits/sec    0    673 KBytes       
[  4]  25.00-26.00  sec  4.96 MBytes  41588 Kbits/sec    2    533 KBytes       
[  4]  26.00-27.00  sec  5.32 MBytes  44606 Kbits/sec    0    568 KBytes       
[  4]  27.00-28.00  sec  5.44 MBytes  45599 Kbits/sec    0    585 KBytes       
[  4]  28.00-29.00  sec  5.79 MBytes  48600 Kbits/sec    0    629 KBytes       
[  4]  29.00-30.00  sec  5.91 MBytes  49615 Kbits/sec    0    673 KBytes       
[  4]  30.00-31.00  sec  5.20 MBytes  43588 Kbits/sec    2    577 KBytes       
[  4]  31.00-32.00  sec  5.79 MBytes  48606 Kbits/sec    0    655 KBytes       
[  4]  32.00-33.00  sec  5.38 MBytes  45093 Kbits/sec    2    498 KBytes       
[  4]  33.00-34.00  sec  5.08 MBytes  42590 Kbits/sec    0    559 KBytes       
[  4]  34.00-35.00  sec  5.44 MBytes  45610 Kbits/sec    0    568 KBytes       
[  4]  35.00-36.00  sec  5.62 MBytes  47104 Kbits/sec    0    612 KBytes       
[  4]  36.00-37.00  sec  5.85 MBytes  49102 Kbits/sec    0    655 KBytes       
[  4]  37.00-38.00  sec  5.44 MBytes  45605 Kbits/sec    5    533 KBytes       
[  4]  38.00-39.00  sec  5.56 MBytes  46597 Kbits/sec    0    629 KBytes       
[  4]  39.00-40.00  sec  5.97 MBytes  50105 Kbits/sec    0    673 KBytes       
[  4]  40.00-41.00  sec  4.96 MBytes  41594 Kbits/sec    2    533 KBytes       
[  4]  41.00-42.00  sec  5.32 MBytes  44600 Kbits/sec    0    568 KBytes       
[  4]  42.00-43.00  sec  5.38 MBytes  45092 Kbits/sec    0    585 KBytes       
[  4]  43.00-44.00  sec  5.73 MBytes  48100 Kbits/sec    0    629 KBytes       
[  4]  44.00-45.00  sec  5.91 MBytes  49619 Kbits/sec    0    673 KBytes       
[  4]  45.00-46.00  sec  5.44 MBytes  45588 Kbits/sec    3    551 KBytes       
[  4]  46.00-47.00  sec  5.67 MBytes  47609 Kbits/sec    0    647 KBytes       
[  4]  47.00-48.00  sec  5.56 MBytes  46605 Kbits/sec    2    489 KBytes       
[  4]  48.00-49.00  sec  5.08 MBytes  42589 Kbits/sec    0    551 KBytes       
[  4]  49.00-50.00  sec  5.38 MBytes  45098 Kbits/sec    0    568 KBytes       
[  4]  50.00-51.00  sec  5.50 MBytes  46104 Kbits/sec    0    603 KBytes       
[  4]  51.00-52.00  sec  5.91 MBytes  49601 Kbits/sec    0    647 KBytes       
[  4]  52.00-53.00  sec  5.56 MBytes  46609 Kbits/sec    4    516 KBytes       
[  4]  53.00-54.00  sec  5.44 MBytes  45599 Kbits/sec    0    620 KBytes       
[  4]  54.00-55.00  sec  5.85 MBytes  49100 Kbits/sec    0    673 KBytes       
[  4]  55.00-56.00  sec  5.14 MBytes  43091 Kbits/sec    4    524 KBytes       
[  4]  56.00-57.00  sec  5.26 MBytes  44101 Kbits/sec    0    559 KBytes       
[  4]  57.00-58.00  sec  5.44 MBytes  45603 Kbits/sec    0    577 KBytes       
[  4]  58.00-59.00  sec  5.67 MBytes  47597 Kbits/sec    0    620 KBytes       
[  4]  59.00-60.00  sec  5.91 MBytes  49600 Kbits/sec    0    664 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   328 MBytes  45830 Kbits/sec   69             sender
[  4]   0.00-60.00  sec   326 MBytes  45577 Kbits/sec                  receiver

iperf Done.
