Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 51202 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  6.32 MBytes  53038 Kbits/sec  151    996 KBytes       
[  4]  48.00-49.00  sec  5.94 MBytes  49795 Kbits/sec   26   1.02 MBytes       
[  4]  49.00-50.00  sec  5.91 MBytes  49607 Kbits/sec   14   1.01 MBytes       
[  4]  50.00-51.00  sec  5.91 MBytes  49608 Kbits/sec   26   1.02 MBytes       
[  4]  51.00-52.00  sec  5.91 MBytes  49611 Kbits/sec   28   1.01 MBytes       
[  4]  52.00-53.00  sec  5.91 MBytes  49605 Kbits/sec   14   1.01 MBytes       
[  4]  53.00-54.00  sec  5.91 MBytes  49607 Kbits/sec   28   1.02 MBytes       
[  4]  54.00-55.00  sec  4.30 MBytes  36080 Kbits/sec   14   1.01 MBytes       
[  4]  55.00-56.00  sec  5.50 MBytes  46100 Kbits/sec   29    717 KBytes       
[  4]  56.00-57.00  sec  6.25 MBytes  52419 Kbits/sec   14   1.02 MBytes       
[  4]  57.00-58.00  sec  6.00 MBytes  50300 Kbits/sec   28   1.02 MBytes       
[  4]  58.00-59.00  sec  5.85 MBytes  49106 Kbits/sec   14   1.01 MBytes       
[  4]  59.00-60.00  sec  5.97 MBytes  50109 Kbits/sec   28   1.01 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   348 MBytes  48604 Kbits/sec  1450             sender
[  4]   0.00-60.00  sec   344 MBytes  48116 Kbits/sec                  receiver

iperf Done.
