Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 33718 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   783 KBytes  6416 Kbits/sec    0    112 KBytes       
[  5]  37.00-38.00  sec  6.25 MBytes  52437 Kbits/sec    0   4.59 MBytes       
[  5]  38.00-39.00  sec  8.75 MBytes  73396 Kbits/sec  288   4.61 MBytes       
[  5]  39.00-40.00  sec  11.2 MBytes  94376 Kbits/sec   18   2.49 MBytes       
[  5]  40.00-41.00  sec  8.75 MBytes  73398 Kbits/sec  212   4.61 MBytes       
[  5]  41.00-42.00  sec  8.75 MBytes  73399 Kbits/sec  310   4.62 MBytes       
[  5]  42.00-43.00  sec  11.2 MBytes  94380 Kbits/sec   54   2.46 MBytes       
[  5]  43.00-44.00  sec  8.75 MBytes  73399 Kbits/sec  185   4.62 MBytes       
[  5]  44.00-45.00  sec  8.75 MBytes  73395 Kbits/sec  302   4.62 MBytes       
[  5]  45.00-46.00  sec  11.2 MBytes  94377 Kbits/sec   90   2.41 MBytes       
[  5]  46.00-47.00  sec  8.75 MBytes  73400 Kbits/sec  153   4.62 MBytes       
[  5]  47.00-48.00  sec  8.75 MBytes  73403 Kbits/sec  303   4.62 MBytes       
[  5]  48.00-49.00  sec  11.2 MBytes  94364 Kbits/sec    0   5.66 KBytes       
[  5]  49.00-50.00  sec  5.00 MBytes  41946 Kbits/sec    0   4.58 MBytes       
[  5]  50.00-51.00  sec  8.75 MBytes  73396 Kbits/sec  278   4.62 MBytes       
[  5]  51.00-52.00  sec  11.2 MBytes  94379 Kbits/sec    0   4.64 MBytes       
[  5]  52.00-53.00  sec  8.75 MBytes  73401 Kbits/sec  243   4.63 MBytes       
[  5]  53.00-54.00  sec  10.0 MBytes  83883 Kbits/sec  243   4.63 MBytes       
[  5]  54.00-55.00  sec  10.0 MBytes  83887 Kbits/sec    0   4.63 MBytes       
[  5]  55.00-56.00  sec  8.75 MBytes  73402 Kbits/sec  306   4.62 MBytes       
[  5]  56.00-57.00  sec  10.0 MBytes  83885 Kbits/sec  242   2.99 MBytes       
[  5]  57.00-58.00  sec  10.0 MBytes  83886 Kbits/sec    0   4.63 MBytes       
[  5]  58.00-59.00  sec  8.75 MBytes  73399 Kbits/sec  301   4.62 MBytes       
[  5]  59.00-60.00  sec  10.0 MBytes  83887 Kbits/sec  243   3.00 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   534 MBytes  74616 Kbits/sec  12353             sender
[  5]   0.00-60.20  sec   532 MBytes  74166 Kbits/sec                  receiver

iperf Done.
