Connecting to host h3, port 5201
[  5] local 10.10.1.1 port 53418 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  12.4 MBytes  104048 Kbits/sec  183    158 KBytes       
[  5]  39.00-40.00  sec  12.1 MBytes  101651 Kbits/sec    7    163 KBytes       
[  5]  40.00-41.00  sec  11.4 MBytes  95394 Kbits/sec    3    146 KBytes       
[  5]  41.00-42.00  sec  11.3 MBytes  94863 Kbits/sec    0    195 KBytes       
[  5]  42.00-43.00  sec  11.3 MBytes  94883 Kbits/sec    4    170 KBytes       
[  5]  43.00-44.00  sec  11.3 MBytes  94873 Kbits/sec    0    214 KBytes       
[  5]  44.00-45.00  sec  11.3 MBytes  94863 Kbits/sec    8    194 KBytes       
[  5]  45.00-46.00  sec  11.3 MBytes  94883 Kbits/sec    7    171 KBytes       
[  5]  46.00-47.00  sec  11.4 MBytes  95394 Kbits/sec    8    156 KBytes       
[  5]  47.00-48.00  sec  11.2 MBytes  94350 Kbits/sec    0    202 KBytes       
[  5]  48.00-49.00  sec  12.1 MBytes  101654 Kbits/sec    4    185 KBytes       
[  5]  49.00-50.00  sec  11.3 MBytes  94870 Kbits/sec    9    163 KBytes       
[  5]  50.00-51.00  sec  11.3 MBytes  94873 Kbits/sec    0    206 KBytes       
[  5]  51.00-52.00  sec  11.3 MBytes  94873 Kbits/sec   13    185 KBytes       
[  5]  52.00-53.00  sec  11.3 MBytes  94873 Kbits/sec   13    161 KBytes       
[  5]  53.00-54.00  sec  11.3 MBytes  94873 Kbits/sec    0    204 KBytes       
[  5]  54.00-55.00  sec  11.3 MBytes  94873 Kbits/sec   10    181 KBytes       
[  5]  55.00-56.00  sec  11.3 MBytes  94872 Kbits/sec   11    156 KBytes       
[  5]  56.00-57.00  sec  11.3 MBytes  94872 Kbits/sec    0    202 KBytes       
[  5]  57.00-58.00  sec  12.1 MBytes  101119 Kbits/sec    1    187 KBytes       
[  5]  58.00-59.00  sec  11.3 MBytes  94883 Kbits/sec   14    163 KBytes       
[  5]  59.00-60.00  sec  11.3 MBytes  94872 Kbits/sec    1    143 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   686 MBytes  95851 Kbits/sec  471             sender
[  5]   0.00-60.01  sec   684 MBytes  95568 Kbits/sec                  receiver

iperf Done.
