Connecting to host h3, port 5201
[  4] local 10.10.1.1 port 51344 connected to 10.10.3.1 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   664 KBytes  5437 Kbits/sec    0    140 KBytes       
[  4]  53.00-54.00  sec  5.26 MBytes  44091 Kbits/sec    0   1.07 MBytes       
[  4]  54.00-55.00  sec  5.26 MBytes  44099 Kbits/sec    0   1.07 MBytes       
[  4]  55.00-56.00  sec  5.32 MBytes  44593 Kbits/sec    0   1.08 MBytes       
[  4]  56.00-57.00  sec  5.38 MBytes  45103 Kbits/sec    0   1.12 MBytes       
[  4]  57.00-58.00  sec  5.67 MBytes  47600 Kbits/sec    0   1.20 MBytes       
[  4]  58.00-59.00  sec  5.62 MBytes  47098 Kbits/sec    5    961 KBytes       
[  4]  59.00-60.00  sec  5.00 MBytes  41936 Kbits/sec    0   1.12 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-60.00  sec   295 MBytes  41224 Kbits/sec   62             sender
[  4]   0.00-60.00  sec   292 MBytes  40844 Kbits/sec                  receiver

iperf Done.
